0.00577	0.052973207	0.5960204	0.31773674	
0.00578	0.052973162	0.5960203	0.3177368	
0.00579	0.052973118	0.5960201	0.3177369	
0.0058	0.052973073	0.59602	0.31773695	
0.00581	0.05297303	0.59601986	0.317737	
0.00582	0.052972984	0.5960197	0.31773707	
0.00583	0.05297294	0.59601957	0.31773716	
0.00584	0.052972894	0.59601945	0.31773722	
0.00585	0.05297285	0.59601927	0.31773728	
0.00586	0.0529728	0.59601915	0.31773734	
0.00587	0.052972756	0.596019	0.31773743	
0.00588	0.05297271	0.59601885	0.3177375	
0.00589	0.052972663	0.59601873	0.31773755	
0.0059	0.05297262	0.5960186	0.3177376	
0.00591	0.052972574	0.59601843	0.31773767	
0.00592	0.052972525	0.5960183	0.31773773	
0.00593	0.05297248	0.5960182	0.31773782	
0.00594	0.052972432	0.5960181	0.31773788	
0.00595	0.052972388	0.5960179	0.31773794	
0.00596	0.05297234	0.5960178	0.317738	
0.00597	0.05297229	0.59601766	0.31773806	
0.00598	0.052972246	0.59601754	0.31773812	
0.00599	0.052972198	0.59601736	0.31773818	
0.0060	0.05297215	0.59601724	0.31773823	
0.00601	0.0529721	0.5960171	0.3177383	
0.00602	0.052972052	0.596017	0.31773835	
0.00603	0.052972008	0.5960168	0.3177384	
0.00604	0.05297196	0.5960167	0.31773847	
0.00605	0.05297191	0.5960166	0.31773853	
0.00606	0.052971862	0.59601647	0.3177386	
0.00607	0.052971814	0.59601635	0.31773865	
0.00608	0.052971765	0.5960162	0.3177387	
0.00609	0.052971717	0.59601605	0.31773877	
0.0061	0.05297167	0.59601593	0.31773883	
0.00611	0.05297162	0.5960158	0.3177389	
0.00612	0.052971568	0.5960157	0.31773895	
0.00613	0.05297152	0.5960156	0.317739	
0.00614	0.05297147	0.59601545	0.31773907	
0.00615	0.052971423	0.59601533	0.31773913	
0.00616	0.052971374	0.5960152	0.3177392	
0.00617	0.052971322	0.5960151	0.31773922	
0.00618	0.052971274	0.596015	0.31773928	
0.00619	0.052971225	0.5960148	0.31773934	
0.0062	0.052971173	0.5960147	0.3177394	
0.00621	0.052971125	0.59601456	0.31773946	
0.00622	0.052971076	0.59601444	0.31773952	
0.00623	0.052971024	0.5960143	0.31773955	
0.00624	0.052970976	0.5960142	0.3177396	
0.00625	0.052970923	0.5960141	0.31773967	
0.00626	0.052970875	0.59601396	0.31773973	
0.00627	0.052970823	0.59601384	0.31773975	
0.00628	0.05297077	0.5960137	0.3177398	
0.00629	0.052970722	0.5960136	0.31773987	
0.0063	0.05297067	0.5960135	0.31773993	
0.00631	0.05297062	0.59601337	0.31773996	
0.00632	0.05297057	0.59601325	0.31774002	
0.00633	0.052970517	0.5960131	0.31774008	
0.00634	0.05297047	0.596013	0.3177401	
0.00635	0.052970417	0.5960129	0.31774017	
0.00636	0.052970365	0.59601283	0.31774023	
0.00637	0.052970313	0.5960127	0.31774026	
0.00638	0.052970264	0.5960126	0.31774032	
0.00639	0.052970212	0.5960125	0.31774038	
0.0064	0.05297016	0.59601235	0.3177404	
0.00641	0.052970108	0.59601223	0.31774047	
0.00642	0.052970055	0.5960121	0.3177405	
0.00643	0.052970003	0.596012	0.31774056	
0.00644	0.05296995	0.5960119	0.3177406	
0.00645	0.0529699	0.5960118	0.31774065	
0.00646	0.052969847	0.5960117	0.3177407	
0.00647	0.052969795	0.5960116	0.31774074	
0.00648	0.052969746	0.59601146	0.3177408	
0.00649	0.052969694	0.59601134	0.31774083	
0.0065	0.05296964	0.5960112	0.3177409	
0.00651	0.052969586	0.59601116	0.31774092	
0.00652	0.052969534	0.59601104	0.31774098	
0.00653	0.05296948	0.5960109	0.317741	
0.00654	0.05296943	0.5960108	0.31774107	
0.00655	0.052969377	0.5960107	0.3177411	
0.00656	0.052969325	0.5960106	0.31774113	
0.00657	0.052969273	0.5960105	0.3177412	
0.00658	0.05296922	0.5960104	0.31774122	
0.00659	0.05296917	0.59601027	0.31774127	
0.0066	0.052969113	0.5960102	0.3177413	
0.00661	0.05296906	0.5960101	0.31774133	
0.00662	0.05296901	0.59600997	0.3177414	
0.00663	0.052968957	0.5960099	0.31774142	
0.00664	0.052968904	0.5960098	0.31774145	
0.00665	0.05296885	0.5960097	0.3177415	
0.00666	0.052968796	0.59600955	0.31774154	
0.00667	0.052968744	0.5960095	0.31774157	
0.00668	0.052968692	0.5960094	0.31774163	
0.00669	0.052968636	0.59600925	0.31774166	
0.0067	0.052968584	0.5960092	0.3177417	
0.00671	0.05296853	0.5960091	0.31774175	
0.00672	0.05296848	0.596009	0.31774178	
0.00673	0.052968424	0.5960089	0.3177418	
0.00674	0.05296837	0.5960088	0.31774184	
0.00675	0.05296832	0.5960087	0.3177419	
0.00676	0.052968264	0.5960086	0.31774193	
0.00677	0.05296821	0.5960085	0.31774196	
0.00678	0.05296816	0.5960084	0.317742	
0.00679	0.052968103	0.5960083	0.31774202	
0.0068	0.05296805	0.59600824	0.31774208	
0.00681	0.052967995	0.5960081	0.3177421	
0.00682	0.052967943	0.59600806	0.31774214	
0.00683	0.05296789	0.59600794	0.31774217	
0.00684	0.052967835	0.5960078	0.3177422	
0.00685	0.052967783	0.59600776	0.31774223	
0.00686	0.052967727	0.59600765	0.31774226	
0.00687	0.052967675	0.5960076	0.31774232	
0.00688	0.052967623	0.59600747	0.31774235	
0.00689	0.052967567	0.5960074	0.31774238	
0.0069	0.052967515	0.5960073	0.3177424	
0.00691	0.05296746	0.5960072	0.31774244	
0.00692	0.052967407	0.5960071	0.31774247	
0.00693	0.05296735	0.59600705	0.3177425	
0.00694	0.0529673	0.59600693	0.31774253	
0.00695	0.052967247	0.5960069	0.31774256	
0.00696	0.05296719	0.5960068	0.3177426	
0.00697	0.05296714	0.5960067	0.31774262	
0.00698	0.052967083	0.59600663	0.31774265	
0.00699	0.05296703	0.5960065	0.31774268	
0.0070	0.052966975	0.59600645	0.3177427	
0.00701	0.052966923	0.59600633	0.31774274	
0.00702	0.052966867	0.5960063	0.31774276	
0.00703	0.052966814	0.5960062	0.3177428	
0.00704	0.05296676	0.5960061	0.31774282	
0.00705	0.052966706	0.59600604	0.31774285	
0.00706	0.05296665	0.5960059	0.31774288	
0.00707	0.0529666	0.59600586	0.3177429	
0.00708	0.052966546	0.5960058	0.31774294	
0.00709	0.05296649	0.5960057	0.31774294	
0.0071	0.05296644	0.5960056	0.31774297	
0.00711	0.052966382	0.59600556	0.317743	
0.00712	0.05296633	0.59600544	0.31774303	
0.00713	0.052966274	0.5960054	0.31774306	
0.00714	0.052966222	0.5960053	0.3177431	
0.00715	0.052966166	0.5960052	0.31774312	
0.00716	0.052966114	0.59600514	0.31774312	
0.00717	0.05296606	0.5960051	0.31774315	
0.00718	0.052966006	0.59600496	0.31774318	
0.00719	0.052965954	0.5960049	0.3177432	
0.0072	0.052965898	0.59600484	0.31774324	
0.00721	0.052965846	0.5960048	0.31774324	
0.00722	0.05296579	0.59600466	0.31774327	
0.00723	0.052965738	0.5960046	0.3177433	
0.00724	0.052965682	0.59600455	0.31774333	
0.00725	0.05296563	0.5960045	0.31774333	
0.00726	0.052965578	0.59600437	0.31774336	
0.00727	0.05296552	0.5960043	0.3177434	
0.00728	0.05296547	0.59600425	0.31774342	
0.00729	0.052965414	0.5960042	0.31774342	
0.0073	0.05296536	0.5960041	0.31774345	
0.00731	0.05296531	0.596004	0.31774348	
0.00732	0.052965254	0.59600395	0.31774348	
0.00733	0.0529652	0.5960039	0.3177435	
0.00734	0.05296515	0.59600383	0.31774354	
0.00735	0.052965093	0.5960038	0.31774354	
0.00736	0.05296504	0.5960037	0.31774357	
0.00737	0.05296499	0.5960036	0.31774357	
0.00738	0.052964933	0.59600353	0.3177436	
0.00739	0.05296488	0.5960035	0.31774363	
0.0074	0.05296483	0.5960034	0.31774363	
0.00741	0.052964773	0.59600335	0.31774366	
0.00742	0.05296472	0.5960033	0.31774366	
0.00743	0.05296467	0.59600323	0.3177437	
0.00744	0.052964613	0.5960032	0.31774372	
0.00745	0.05296456	0.5960031	0.31774372	
0.00746	0.05296451	0.596003	0.31774375	
0.00747	0.052964456	0.59600294	0.31774375	
0.00748	0.0529644	0.5960029	0.31774378	
0.00749	0.05296435	0.5960028	0.31774378	
0.0075	0.052964296	0.59600276	0.3177438	
0.00751	0.052964244	0.5960027	0.3177438	
0.00752	0.052964192	0.59600264	0.31774384	
0.00753	0.052964136	0.5960026	0.31774384	
0.00754	0.052964084	0.5960025	0.31774387	
0.00755	0.05296403	0.59600246	0.31774387	
0.00756	0.05296398	0.5960024	0.3177439	
0.00757	0.052963927	0.59600234	0.3177439	
0.00758	0.052963875	0.5960023	0.31774393	
0.00759	0.052963823	0.5960022	0.31774393	
0.0076	0.05296377	0.59600216	0.31774393	
0.00761	0.052963715	0.5960021	0.31774396	
0.00762	0.052963663	0.59600204	0.31774396	
0.00763	0.05296361	0.596002	0.317744	
0.00764	0.05296356	0.5960019	0.317744	
0.00765	0.052963506	0.59600186	0.317744	
0.00766	0.052963454	0.5960018	0.31774402	
0.00767	0.052963402	0.59600174	0.31774402	
0.00768	0.05296335	0.5960017	0.31774402	
0.00769	0.052963298	0.5960016	0.31774405	
0.0077	0.052963246	0.5960016	0.31774405	
0.00771	0.052963194	0.59600157	0.31774405	
0.00772	0.052963145	0.5960015	0.31774408	
0.00773	0.052963093	0.59600145	0.31774408	
0.00774	0.05296304	0.5960014	0.31774408	
0.00775	0.05296299	0.5960013	0.3177441	
0.00776	0.052962936	0.59600127	0.3177441	
0.00777	0.052962884	0.5960012	0.3177441	
0.00778	0.052962832	0.59600115	0.31774414	
0.00779	0.052962784	0.59600115	0.31774414	
0.0078	0.05296273	0.5960011	0.31774414	
0.00781	0.05296268	0.596001	0.31774414	
0.00782	0.052962627	0.59600097	0.31774417	
0.00783	0.052962575	0.5960009	0.31774417	
0.00784	0.052962527	0.59600085	0.31774417	
0.00785	0.052962475	0.59600085	0.31774417	
0.00786	0.052962422	0.5960008	0.31774417	
0.00787	0.052962374	0.59600073	0.3177442	
0.00788	0.05296232	0.5960007	0.3177442	
0.00789	0.05296227	0.5960006	0.3177442	
0.0079	0.05296222	0.5960006	0.3177442	
0.00791	0.05296217	0.59600055	0.3177442	
0.00792	0.05296212	0.5960005	0.31774423	
0.00793	0.05296207	0.59600043	0.31774423	
0.00794	0.05296202	0.5960004	0.31774423	
0.00795	0.052961968	0.5960004	0.31774423	
0.00796	0.05296192	0.5960003	0.31774423	
0.00797	0.052961867	0.59600025	0.31774423	
0.00798	0.05296182	0.5960002	0.31774423	
0.00799	0.052961767	0.5960002	0.31774423	
0.0080	0.05296172	0.59600013	0.31774426	
0.00801	0.052961666	0.5960001	0.31774426	
0.00802	0.052961618	0.5960001	0.31774426	
0.00803	0.05296157	0.596	0.31774426	
0.00804	0.052961517	0.59599996	0.31774426	
0.00805	0.05296147	0.5959999	0.31774426	
0.00806	0.05296142	0.5959999	0.31774426	
0.00807	0.05296137	0.59599984	0.31774426	
0.00808	0.05296132	0.5959998	0.31774426	
0.00809	0.05296127	0.5959998	0.31774426	
0.0081	0.052961223	0.5959997	0.31774426	
0.00811	0.052961174	0.59599966	0.31774426	
0.00812	0.052961126	0.59599966	0.31774426	
0.00813	0.052961074	0.5959996	0.31774426	
0.00814	0.052961025	0.59599954	0.31774426	
0.00815	0.052960977	0.59599954	0.31774426	
0.00816	0.05296093	0.5959995	0.31774426	
0.00817	0.05296088	0.5959995	0.31774426	
0.00818	0.05296083	0.5959994	0.31774426	
0.00819	0.052960783	0.59599936	0.31774426	
0.0082	0.052960735	0.59599936	0.31774426	
0.00821	0.052960686	0.5959993	0.31774426	
0.00822	0.052960638	0.5959993	0.31774426	
0.00823	0.05296059	0.59599924	0.31774426	
0.00824	0.052960545	0.5959992	0.31774426	
0.00825	0.052960496	0.5959992	0.31774426	
0.00826	0.052960448	0.5959991	0.31774426	
0.00827	0.0529604	0.5959991	0.31774426	
0.00828	0.05296035	0.59599906	0.31774423	
0.00829	0.052960306	0.59599906	0.31774423	
0.0083	0.052960258	0.595999	0.31774423	
0.00831	0.05296021	0.59599894	0.31774423	
0.00832	0.05296016	0.59599894	0.31774423	
0.00833	0.052960116	0.5959989	0.31774423	
0.00834	0.052960068	0.5959989	0.31774423	
0.00835	0.052960023	0.5959988	0.31774423	
0.00836	0.052959975	0.5959988	0.3177442	
0.00837	0.05295993	0.59599876	0.3177442	
0.00838	0.05295988	0.59599876	0.3177442	
0.00839	0.052959837	0.5959987	0.3177442	
0.0084	0.05295979	0.5959987	0.3177442	
0.00841	0.052959744	0.59599864	0.3177442	
0.00842	0.052959695	0.59599864	0.31774417	
0.00843	0.05295965	0.5959986	0.31774417	
0.00844	0.052959602	0.5959986	0.31774417	
0.00845	0.052959558	0.5959985	0.31774417	
0.00846	0.052959513	0.5959985	0.31774417	
0.00847	0.05295947	0.5959985	0.31774414	
0.00848	0.05295942	0.59599847	0.31774414	
0.00849	0.052959375	0.59599847	0.31774414	
0.0085	0.05295933	0.5959984	0.31774414	
0.00851	0.052959286	0.5959984	0.3177441	
0.00852	0.05295924	0.59599835	0.3177441	
0.00853	0.052959196	0.59599835	0.3177441	
0.00854	0.052959148	0.5959983	0.3177441	
0.00855	0.052959103	0.5959983	0.31774408	
0.00856	0.05295906	0.5959983	0.31774408	
0.00857	0.052959014	0.5959982	0.31774408	
0.00858	0.05295897	0.5959982	0.31774408	
0.00859	0.052958924	0.59599817	0.31774405	
0.0086	0.052958883	0.59599817	0.31774405	
0.00861	0.05295884	0.59599817	0.31774405	
0.00862	0.052958794	0.5959981	0.31774402	
0.00863	0.05295875	0.5959981	0.31774402	
0.00864	0.052958705	0.5959981	0.31774402	
0.00865	0.05295866	0.59599805	0.317744	
0.00866	0.05295862	0.59599805	0.317744	
0.00867	0.052958574	0.595998	0.317744	
0.00868	0.05295853	0.595998	0.31774396	
0.00869	0.05295849	0.595998	0.31774396	
0.0087	0.052958444	0.5959979	0.31774396	
0.00871	0.0529584	0.5959979	0.31774393	
0.00872	0.052958358	0.5959979	0.31774393	
0.00873	0.052958313	0.59599787	0.31774393	
0.00874	0.052958272	0.59599787	0.3177439	
0.00875	0.052958228	0.59599787	0.3177439	
0.00876	0.052958187	0.59599787	0.3177439	
0.00877	0.052958146	0.5959978	0.31774387	
0.00878	0.0529581	0.5959978	0.31774387	
0.00879	0.05295806	0.5959978	0.31774384	
0.0088	0.05295802	0.59599775	0.31774384	
0.00881	0.052957974	0.59599775	0.31774384	
0.00882	0.052957933	0.59599775	0.3177438	
0.00883	0.052957892	0.59599775	0.3177438	
0.00884	0.05295785	0.5959977	0.31774378	
0.00885	0.05295781	0.5959977	0.31774378	
0.00886	0.052957766	0.5959977	0.31774375	
0.00887	0.052957725	0.59599763	0.31774375	
0.00888	0.052957684	0.59599763	0.31774372	
0.00889	0.052957643	0.59599763	0.31774372	
0.0089	0.0529576	0.59599763	0.31774372	
0.00891	0.05295756	0.5959976	0.3177437	
0.00892	0.05295752	0.5959976	0.3177437	
0.00893	0.05295748	0.5959976	0.31774366	
0.00894	0.05295744	0.5959976	0.31774366	
0.00895	0.0529574	0.5959976	0.31774363	
0.00896	0.05295736	0.5959975	0.31774363	
0.00897	0.05295732	0.5959975	0.3177436	
0.00898	0.052957278	0.5959975	0.3177436	
0.00899	0.05295724	0.5959975	0.31774357	
0.0090	0.0529572	0.5959975	0.31774357	
0.00901	0.05295716	0.59599745	0.31774354	
0.00902	0.05295712	0.59599745	0.31774354	
0.00903	0.05295708	0.59599745	0.3177435	
0.00904	0.052957043	0.59599745	0.3177435	
0.00905	0.052957002	0.59599745	0.31774348	
0.00906	0.052956965	0.5959974	0.31774348	
0.00907	0.052956924	0.5959974	0.31774345	
0.00908	0.052956887	0.5959974	0.31774345	
0.00909	0.052956846	0.5959974	0.31774342	
0.0091	0.05295681	0.5959974	0.3177434	
0.00911	0.05295677	0.5959974	0.3177434	
0.00912	0.05295673	0.59599733	0.31774336	
0.00913	0.052956693	0.59599733	0.31774336	
0.00914	0.052956656	0.59599733	0.31774333	
0.00915	0.05295662	0.59599733	0.31774333	
0.00916	0.05295658	0.59599733	0.3177433	
0.00917	0.05295654	0.59599733	0.31774327	
0.00918	0.052956503	0.59599733	0.31774327	
0.00919	0.052956466	0.59599733	0.31774324	
0.0092	0.05295643	0.5959973	0.31774324	
0.00921	0.05295639	0.5959973	0.3177432	
0.00922	0.052956354	0.5959973	0.3177432	
0.00923	0.052956317	0.5959973	0.31774318	
0.00924	0.052956283	0.5959973	0.31774315	
0.00925	0.052956246	0.5959973	0.31774315	
0.00926	0.05295621	0.5959973	0.31774312	
0.00927	0.05295617	0.5959973	0.3177431	
0.00928	0.052956134	0.5959973	0.3177431	
0.00929	0.0529561	0.5959973	0.31774306	
0.0093	0.052956063	0.5959972	0.31774306	
0.00931	0.052956026	0.5959972	0.31774303	
0.00932	0.052955993	0.5959972	0.317743	
0.00933	0.052955955	0.5959972	0.317743	
0.00934	0.05295592	0.5959972	0.31774297	
0.00935	0.052955884	0.5959972	0.31774294	
0.00936	0.05295585	0.5959972	0.31774294	
0.00937	0.052955814	0.5959972	0.3177429	
0.00938	0.05295578	0.5959972	0.31774288	
0.00939	0.052955743	0.5959972	0.31774288	
0.0094	0.05295571	0.5959972	0.31774285	
0.00941	0.052955676	0.5959972	0.31774282	
0.00942	0.05295564	0.5959972	0.31774282	
0.00943	0.052955605	0.5959972	0.3177428	
0.00944	0.05295557	0.5959972	0.31774276	
0.00945	0.052955538	0.5959972	0.31774276	
0.00946	0.052955505	0.5959972	0.31774274	
0.00947	0.05295547	0.5959972	0.3177427	
0.00948	0.052955437	0.5959972	0.3177427	
0.00949	0.052955404	0.5959972	0.31774268	
0.0095	0.05295537	0.5959972	0.31774265	
0.00951	0.052955337	0.5959972	0.31774262	
0.00952	0.052955303	0.5959972	0.31774262	
0.00953	0.05295527	0.5959972	0.3177426	
0.00954	0.052955236	0.5959972	0.31774256	
0.00955	0.052955203	0.5959972	0.31774256	
0.00956	0.05295517	0.5959972	0.31774253	
0.00957	0.05295514	0.5959972	0.3177425	
0.00958	0.052955106	0.5959972	0.31774247	
0.00959	0.052955072	0.5959972	0.31774247	
0.0096	0.052955043	0.5959972	0.31774244	
0.00961	0.05295501	0.5959972	0.3177424	
0.00962	0.052954976	0.5959972	0.31774238	
0.00963	0.052954946	0.5959972	0.31774238	
0.00964	0.052954912	0.5959972	0.31774235	
0.00965	0.052954882	0.5959972	0.31774232	
0.00966	0.05295485	0.5959972	0.3177423	
0.00967	0.05295482	0.5959972	0.3177423	
0.00968	0.05295479	0.5959972	0.31774226	
0.00969	0.052954756	0.5959972	0.31774223	
0.0097	0.052954726	0.5959972	0.3177422	
0.00971	0.052954696	0.5959972	0.3177422	
0.00972	0.052954666	0.5959972	0.31774217	
0.00973	0.052954633	0.5959972	0.31774214	
0.00974	0.052954603	0.5959972	0.3177421	
0.00975	0.052954573	0.5959972	0.3177421	
0.00976	0.052954543	0.5959973	0.31774208	
0.00977	0.052954514	0.5959973	0.31774205	
0.00978	0.052954484	0.5959973	0.31774202	
0.00979	0.052954454	0.5959973	0.317742	
0.0098	0.052954424	0.5959973	0.317742	
0.00981	0.052954394	0.5959973	0.31774196	
0.00982	0.052954365	0.5959973	0.31774193	
0.00983	0.05295434	0.5959973	0.3177419	
0.00984	0.05295431	0.5959973	0.31774187	
0.00985	0.05295428	0.5959973	0.31774187	
0.00986	0.05295425	0.5959973	0.31774184	
0.00987	0.052954223	0.59599733	0.3177418	
0.00988	0.052954193	0.59599733	0.31774178	
0.00989	0.052954163	0.59599733	0.31774175	
0.0099	0.052954137	0.59599733	0.31774175	
0.00991	0.052954108	0.59599733	0.31774172	
0.00992	0.05295408	0.59599733	0.3177417	
0.00993	0.05295405	0.59599733	0.31774166	
0.00994	0.052954026	0.59599733	0.31774163	
0.00995	0.052953996	0.59599733	0.3177416	
0.00996	0.05295397	0.5959974	0.3177416	
0.00997	0.052953944	0.5959974	0.31774157	
0.00998	0.052953914	0.5959974	0.31774154	
0.00999	0.052953888	0.5959974	0.3177415	
0.01	0.05295386	0.5959974	0.31774148	
0.01001	0.052953836	0.5959974	0.31774145	
0.01002	0.052953806	0.5959974	0.31774145	
0.01003	0.05295378	0.59599745	0.31774142	
0.01004	0.052953754	0.59599745	0.3177414	
0.01005	0.052953728	0.59599745	0.31774136	
0.01006	0.0529537	0.59599745	0.31774133	
0.01007	0.052953675	0.59599745	0.3177413	
0.01008	0.05295365	0.59599745	0.3177413	
0.01009	0.052953623	0.59599745	0.31774127	
0.0101	0.052953597	0.5959975	0.31774125	
0.01011	0.052953575	0.5959975	0.31774122	
0.01012	0.05295355	0.5959975	0.3177412	
0.01013	0.052953523	0.5959975	0.31774116	
0.01014	0.052953497	0.5959975	0.31774113	
0.01015	0.052953474	0.5959975	0.31774113	
0.01016	0.05295345	0.5959976	0.3177411	
0.01017	0.052953422	0.5959976	0.31774107	
0.01018	0.0529534	0.5959976	0.31774104	
0.01019	0.052953374	0.5959976	0.317741	
0.0102	0.05295335	0.5959976	0.31774098	
0.01021	0.052953325	0.59599763	0.31774095	
0.01022	0.052953303	0.59599763	0.31774092	
0.01023	0.052953277	0.59599763	0.31774092	
0.01024	0.052953254	0.59599763	0.3177409	
0.01025	0.05295323	0.59599763	0.31774086	
0.01026	0.052953206	0.5959977	0.31774083	
0.01027	0.052953184	0.5959977	0.3177408	
0.01028	0.05295316	0.5959977	0.31774077	
0.01029	0.052953135	0.5959977	0.31774074	
0.0103	0.052953113	0.5959977	0.3177407	
0.01031	0.05295309	0.59599775	0.31774068	
0.01032	0.05295307	0.59599775	0.31774068	
0.01033	0.052953046	0.59599775	0.31774065	
0.01034	0.052953023	0.59599775	0.31774062	
0.01035	0.052953	0.59599775	0.3177406	
0.01036	0.05295298	0.5959978	0.31774056	
0.01037	0.052952956	0.5959978	0.31774053	
0.01038	0.052952934	0.5959978	0.3177405	
0.01039	0.05295291	0.5959978	0.31774047	
0.0104	0.05295289	0.59599787	0.31774044	
0.01041	0.05295287	0.59599787	0.3177404	
0.01042	0.05295285	0.59599787	0.3177404	
0.01043	0.052952826	0.59599787	0.31774038	
0.01044	0.052952804	0.59599787	0.31774035	
0.01045	0.052952785	0.5959979	0.31774032	
0.01046	0.052952763	0.5959979	0.3177403	
0.01047	0.052952744	0.5959979	0.31774026	
0.01048	0.05295272	0.5959979	0.31774023	
0.01049	0.0529527	0.595998	0.3177402	
0.0105	0.05295268	0.595998	0.31774017	
0.01051	0.052952662	0.595998	0.31774014	
0.01052	0.05295264	0.595998	0.3177401	
0.01053	0.05295262	0.59599805	0.3177401	
0.01054	0.0529526	0.59599805	0.31774008	
0.01055	0.05295258	0.59599805	0.31774005	
0.01056	0.05295256	0.59599805	0.31774002	
0.01057	0.052952543	0.5959981	0.31774	
0.01058	0.05295252	0.5959981	0.31773996	
0.01059	0.052952502	0.5959981	0.31773993	
0.0106	0.052952483	0.5959981	0.3177399	
0.01061	0.052952465	0.59599817	0.31773987	
0.01062	0.052952446	0.59599817	0.31773984	
0.01063	0.052952427	0.59599817	0.3177398	
0.01064	0.05295241	0.59599817	0.31773978	
0.01065	0.05295239	0.5959982	0.31773975	
0.01066	0.05295237	0.5959982	0.31773975	
0.01067	0.052952353	0.5959982	0.31773973	
0.01068	0.052952334	0.5959982	0.3177397	
0.01069	0.052952316	0.5959983	0.31773967	
0.0107	0.052952297	0.5959983	0.31773964	
0.01071	0.052952282	0.5959983	0.3177396	
0.01072	0.052952264	0.59599835	0.31773958	
0.01073	0.052952245	0.59599835	0.31773955	
0.01074	0.05295223	0.59599835	0.31773952	
0.01075	0.05295221	0.59599835	0.3177395	
0.01076	0.052952193	0.5959984	0.31773946	
0.01077	0.052952178	0.5959984	0.31773943	
0.01078	0.05295216	0.5959984	0.3177394	
0.01079	0.052952144	0.5959984	0.31773937	
0.0108	0.052952126	0.59599847	0.31773937	
0.01081	0.05295211	0.59599847	0.31773934	
0.01082	0.052952092	0.59599847	0.3177393	
0.01083	0.052952077	0.5959985	0.31773928	
0.01084	0.052952062	0.5959985	0.31773925	
0.01085	0.052952044	0.5959985	0.31773922	
0.01086	0.05295203	0.5959985	0.3177392	
0.01087	0.052952014	0.5959986	0.31773916	
