0.0827	0.05309465	0.59521306	0.3180746	
0.08271	0.05309465	0.59521306	0.3180746	
0.08272	0.05309465	0.59521306	0.3180746	
0.08273	0.05309465	0.59521306	0.3180746	
0.08274	0.05309465	0.59521306	0.3180746	
0.08275	0.05309465	0.59521306	0.3180746	
0.08276	0.05309465	0.59521306	0.3180746	
0.08277	0.05309465	0.59521306	0.3180746	
0.08278	0.05309465	0.59521306	0.3180746	
0.08279	0.05309465	0.59521306	0.3180746	
0.0828	0.05309465	0.59521306	0.3180746	
0.08281	0.05309465	0.59521306	0.3180746	
0.08282	0.05309465	0.59521306	0.3180746	
0.08283	0.05309465	0.59521306	0.3180746	
0.08284	0.05309465	0.59521306	0.3180746	
0.08285	0.05309465	0.59521306	0.3180746	
0.08286	0.05309465	0.59521306	0.3180746	
0.08287	0.05309465	0.59521306	0.3180746	
0.08288	0.05309465	0.59521306	0.3180746	
0.08289	0.05309465	0.59521306	0.3180746	
0.0829	0.05309465	0.59521306	0.3180746	
0.08291	0.05309465	0.59521306	0.3180746	
0.08292	0.05309465	0.59521306	0.3180746	
0.08293	0.05309465	0.59521306	0.3180746	
0.08294	0.05309465	0.59521306	0.3180746	
0.08295	0.05309465	0.59521306	0.3180746	
0.08296	0.05309465	0.59521306	0.3180746	
0.08297	0.05309465	0.59521306	0.3180746	
0.08298	0.05309465	0.59521306	0.3180746	
0.08299	0.05309465	0.59521306	0.3180746	
0.083	0.05309465	0.59521306	0.3180746	
0.08301	0.05309465	0.59521306	0.3180746	
0.08302	0.05309465	0.59521306	0.3180746	
0.08303	0.05309465	0.59521306	0.3180746	
0.08304	0.05309465	0.59521306	0.3180746	
0.08305	0.05309465	0.59521306	0.3180746	
0.08306	0.05309465	0.59521306	0.3180746	
0.08307	0.05309465	0.59521306	0.3180746	
0.08308	0.05309465	0.59521306	0.3180746	
0.08309	0.05309465	0.59521306	0.3180746	
0.0831	0.05309465	0.59521306	0.3180746	
0.08311	0.05309465	0.59521306	0.3180746	
0.08312	0.05309465	0.59521306	0.3180746	
0.08313	0.05309465	0.59521306	0.3180746	
0.08314	0.05309465	0.59521306	0.3180746	
0.08315	0.05309465	0.59521306	0.3180746	
0.08316	0.05309465	0.59521306	0.3180746	
0.08317	0.05309465	0.59521306	0.3180746	
0.08318	0.05309465	0.59521306	0.3180746	
0.08319	0.05309465	0.59521306	0.3180746	
0.0832	0.05309465	0.59521306	0.3180746	
0.08321	0.05309465	0.59521306	0.3180746	
0.08322	0.05309465	0.59521306	0.3180746	
0.08323	0.05309465	0.59521306	0.3180746	
0.08324	0.05309465	0.59521306	0.3180746	
0.08325	0.05309465	0.59521306	0.3180746	
0.08326	0.05309465	0.59521306	0.3180746	
0.08327	0.05309465	0.59521306	0.3180746	
0.08328	0.05309465	0.59521306	0.3180746	
0.08329	0.05309465	0.59521306	0.3180746	
0.0833	0.05309465	0.59521306	0.3180746	
0.08331	0.05309465	0.59521306	0.3180746	
0.08332	0.05309465	0.59521306	0.3180746	
0.08333	0.05309465	0.59521306	0.3180746	
0.08334	0.05309465	0.59521306	0.3180746	
0.08335	0.05309465	0.59521306	0.3180746	
0.08336	0.05309465	0.59521306	0.3180746	
0.08337	0.05309465	0.59521306	0.3180746	
0.08338	0.05309465	0.59521306	0.3180746	
0.08339	0.05309465	0.59521306	0.3180746	
0.0834	0.05309465	0.59521306	0.3180746	
0.08341	0.05309465	0.59521306	0.3180746	
0.08342	0.05309465	0.59521306	0.3180746	
0.08343	0.05309465	0.59521306	0.3180746	
0.08344	0.05309465	0.59521306	0.3180746	
0.08345	0.05309465	0.59521306	0.3180746	
0.08346	0.05309465	0.59521306	0.3180746	
0.08347	0.05309465	0.59521306	0.3180746	
0.08348	0.05309465	0.59521306	0.3180746	
0.08349	0.05309465	0.59521306	0.3180746	
0.0835	0.05309465	0.59521306	0.3180746	
0.08351	0.05309465	0.59521306	0.3180746	
0.08352	0.05309465	0.59521306	0.3180746	
0.08353	0.05309465	0.59521306	0.3180746	
0.08354	0.05309465	0.59521306	0.3180746	
0.08355	0.05309465	0.59521306	0.3180746	
0.08356	0.05309465	0.59521306	0.3180746	
0.08357	0.05309465	0.59521306	0.3180746	
0.08358	0.05309465	0.59521306	0.3180746	
0.08359	0.05309465	0.59521306	0.3180746	
0.0836	0.05309465	0.59521306	0.3180746	
0.08361	0.05309465	0.59521306	0.3180746	
0.08362	0.05309465	0.59521306	0.3180746	
0.08363	0.05309465	0.59521306	0.3180746	
0.08364	0.05309465	0.59521306	0.3180746	
0.08365	0.05309465	0.59521306	0.3180746	
0.08366	0.05309465	0.59521306	0.3180746	
0.08367	0.05309465	0.59521306	0.3180746	
0.08368	0.05309465	0.59521306	0.3180746	
0.08369	0.05309465	0.59521306	0.3180746	
0.0837	0.05309465	0.59521306	0.3180746	
0.08371	0.05309465	0.59521306	0.3180746	
0.08372	0.05309465	0.59521306	0.3180746	
0.08373	0.05309465	0.59521306	0.3180746	
0.08374	0.05309465	0.59521306	0.3180746	
0.08375	0.05309465	0.59521306	0.3180746	
0.08376	0.05309465	0.59521306	0.3180746	
0.08377	0.05309465	0.59521306	0.3180746	
0.08378	0.05309465	0.59521306	0.3180746	
0.08379	0.05309465	0.59521306	0.3180746	
0.0838	0.05309465	0.59521306	0.3180746	
0.08381	0.05309465	0.59521306	0.3180746	
0.08382	0.05309465	0.59521306	0.3180746	
0.08383	0.05309465	0.59521306	0.3180746	
0.08384	0.05309465	0.59521306	0.3180746	
0.08385	0.05309465	0.59521306	0.3180746	
0.08386	0.05309465	0.59521306	0.3180746	
0.08387	0.05309465	0.59521306	0.3180746	
0.08388	0.05309465	0.59521306	0.3180746	
0.08389	0.05309465	0.59521306	0.3180746	
0.0839	0.05309465	0.59521306	0.3180746	
0.08391	0.05309465	0.59521306	0.3180746	
0.08392	0.05309465	0.59521306	0.3180746	
0.08393	0.05309465	0.59521306	0.3180746	
0.08394	0.05309465	0.59521306	0.3180746	
0.08395	0.05309465	0.59521306	0.3180746	
0.08396	0.05309465	0.59521306	0.3180746	
0.08397	0.05309465	0.59521306	0.3180746	
0.08398	0.05309465	0.59521306	0.3180746	
0.08399	0.05309465	0.59521306	0.3180746	
0.084	0.05309465	0.59521306	0.3180746	
0.08401	0.05309465	0.59521306	0.3180746	
0.08402	0.05309465	0.59521306	0.3180746	
0.08403	0.05309465	0.59521306	0.3180746	
0.08404	0.05309465	0.59521306	0.3180746	
0.08405	0.05309465	0.59521306	0.3180746	
0.08406	0.05309465	0.59521306	0.3180746	
0.08407	0.05309465	0.59521306	0.3180746	
0.08408	0.05309465	0.59521306	0.3180746	
0.08409	0.05309465	0.59521306	0.3180746	
0.0841	0.05309465	0.59521306	0.3180746	
0.08411	0.05309465	0.59521306	0.3180746	
0.08412	0.05309465	0.59521306	0.3180746	
0.08413	0.05309465	0.59521306	0.3180746	
0.08414	0.05309465	0.59521306	0.3180746	
0.08415	0.05309465	0.59521306	0.3180746	
0.08416	0.05309465	0.59521306	0.3180746	
0.08417	0.05309465	0.59521306	0.3180746	
0.08418	0.05309465	0.59521306	0.3180746	
0.08419	0.05309465	0.59521306	0.3180746	
0.0842	0.05309465	0.59521306	0.3180746	
0.08421	0.05309465	0.59521306	0.3180746	
0.08422	0.05309465	0.59521306	0.3180746	
0.08423	0.05309465	0.59521306	0.3180746	
0.08424	0.05309465	0.59521306	0.3180746	
0.08425	0.05309465	0.59521306	0.3180746	
0.08426	0.05309465	0.59521306	0.3180746	
0.08427	0.05309465	0.59521306	0.3180746	
0.08428	0.05309465	0.59521306	0.3180746	
0.08429	0.05309465	0.59521306	0.3180746	
0.0843	0.05309465	0.59521306	0.3180746	
0.08431	0.05309465	0.59521306	0.3180746	
0.08432	0.05309465	0.59521306	0.3180746	
0.08433	0.05309465	0.59521306	0.3180746	
0.08434	0.05309465	0.59521306	0.3180746	
0.08435	0.05309465	0.59521306	0.3180746	
0.08436	0.05309465	0.59521306	0.3180746	
0.08437	0.05309465	0.59521306	0.3180746	
0.08438	0.05309465	0.59521306	0.3180746	
0.08439	0.05309465	0.59521306	0.3180746	
0.0844	0.05309465	0.59521306	0.3180746	
0.08441	0.05309465	0.59521306	0.3180746	
0.08442	0.05309465	0.59521306	0.3180746	
0.08443	0.05309465	0.59521306	0.3180746	
0.08444	0.05309465	0.59521306	0.3180746	
0.08445	0.05309465	0.59521306	0.3180746	
0.08446	0.05309465	0.59521306	0.3180746	
0.08447	0.05309465	0.59521306	0.3180746	
0.08448	0.05309465	0.59521306	0.3180746	
0.08449	0.05309465	0.59521306	0.3180746	
0.0845	0.05309465	0.59521306	0.3180746	
0.08451	0.05309465	0.59521306	0.3180746	
0.08452	0.05309465	0.59521306	0.3180746	
0.08453	0.05309465	0.59521306	0.3180746	
0.08454	0.05309465	0.59521306	0.3180746	
0.08455	0.05309465	0.59521306	0.3180746	
0.08456	0.05309465	0.59521306	0.3180746	
0.08457	0.05309465	0.59521306	0.3180746	
0.08458	0.05309465	0.59521306	0.3180746	
0.08459	0.05309465	0.59521306	0.3180746	
0.0846	0.05309465	0.59521306	0.3180746	
0.08461	0.05309465	0.59521306	0.3180746	
0.08462	0.05309465	0.59521306	0.3180746	
0.08463	0.05309465	0.59521306	0.3180746	
0.08464	0.05309465	0.59521306	0.3180746	
0.08465	0.05309465	0.59521306	0.3180746	
0.08466	0.05309465	0.59521306	0.3180746	
0.08467	0.05309465	0.59521306	0.3180746	
0.08468	0.05309465	0.59521306	0.3180746	
0.08469	0.05309465	0.59521306	0.3180746	
0.0847	0.05309465	0.59521306	0.3180746	
0.08471	0.05309465	0.59521306	0.3180746	
0.08472	0.05309465	0.59521306	0.3180746	
0.08473	0.05309465	0.59521306	0.3180746	
0.08474	0.05309465	0.59521306	0.3180746	
0.08475	0.05309465	0.59521306	0.3180746	
0.08476	0.05309465	0.59521306	0.3180746	
0.08477	0.05309465	0.59521306	0.3180746	
0.08478	0.05309465	0.59521306	0.3180746	
0.08479	0.05309465	0.59521306	0.3180746	
0.0848	0.05309465	0.59521306	0.3180746	
0.08481	0.05309465	0.59521306	0.3180746	
0.08482	0.05309465	0.59521306	0.3180746	
0.08483	0.05309465	0.59521306	0.3180746	
0.08484	0.05309465	0.59521306	0.3180746	
0.08485	0.05309465	0.59521306	0.3180746	
0.08486	0.05309465	0.59521306	0.3180746	
0.08487	0.05309465	0.59521306	0.3180746	
0.08488	0.05309465	0.59521306	0.3180746	
0.08489	0.05309465	0.59521306	0.3180746	
0.0849	0.05309465	0.59521306	0.3180746	
0.08491	0.05309465	0.59521306	0.3180746	
0.08492	0.05309465	0.59521306	0.3180746	
0.08493	0.05309465	0.59521306	0.3180746	
0.08494	0.05309465	0.59521306	0.3180746	
0.08495	0.05309465	0.59521306	0.3180746	
0.08496	0.05309465	0.59521306	0.3180746	
0.08497	0.05309465	0.59521306	0.3180746	
0.08498	0.05309465	0.59521306	0.3180746	
0.08499	0.05309465	0.59521306	0.3180746	
0.085	0.05309465	0.59521306	0.3180746	
0.08501	0.05309465	0.59521306	0.3180746	
0.08502	0.05309465	0.59521306	0.3180746	
0.08503	0.05309465	0.59521306	0.3180746	
0.08504	0.05309465	0.59521306	0.3180746	
0.08505	0.05309465	0.59521306	0.3180746	
0.08506	0.05309465	0.59521306	0.3180746	
0.08507	0.05309465	0.59521306	0.3180746	
0.08508	0.05309465	0.59521306	0.3180746	
0.08509	0.05309465	0.59521306	0.3180746	
0.0851	0.05309465	0.59521306	0.3180746	
0.08511	0.05309465	0.59521306	0.3180746	
0.08512	0.05309465	0.59521306	0.3180746	
0.08513	0.05309465	0.59521306	0.3180746	
0.08514	0.05309465	0.59521306	0.3180746	
0.08515	0.05309465	0.59521306	0.3180746	
0.08516	0.05309465	0.59521306	0.3180746	
0.08517	0.05309465	0.59521306	0.3180746	
0.08518	0.05309465	0.59521306	0.3180746	
0.08519	0.05309465	0.59521306	0.3180746	
0.0852	0.05309465	0.59521306	0.3180746	
0.08521	0.05309465	0.59521306	0.3180746	
0.08522	0.05309465	0.59521306	0.3180746	
0.08523	0.05309465	0.59521306	0.3180746	
0.08524	0.05309465	0.59521306	0.3180746	
0.08525	0.05309465	0.59521306	0.3180746	
0.08526	0.05309465	0.59521306	0.3180746	
0.08527	0.05309465	0.59521306	0.3180746	
0.08528	0.05309465	0.59521306	0.3180746	
0.08529	0.05309465	0.59521306	0.3180746	
0.0853	0.05309465	0.59521306	0.3180746	
0.08531	0.05309465	0.59521306	0.3180746	
0.08532	0.05309465	0.59521306	0.3180746	
0.08533	0.05309465	0.59521306	0.3180746	
0.08534	0.05309465	0.59521306	0.3180746	
0.08535	0.05309465	0.59521306	0.3180746	
0.08536	0.05309465	0.59521306	0.3180746	
0.08537	0.05309465	0.59521306	0.3180746	
0.08538	0.05309465	0.59521306	0.3180746	
0.08539	0.05309465	0.59521306	0.3180746	
0.0854	0.05309465	0.59521306	0.3180746	
0.08541	0.05309465	0.59521306	0.3180746	
0.08542	0.05309465	0.59521306	0.3180746	
0.08543	0.05309465	0.59521306	0.3180746	
0.08544	0.05309465	0.59521306	0.3180746	
0.08545	0.05309465	0.59521306	0.3180746	
0.08546	0.05309465	0.59521306	0.3180746	
0.08547	0.05309465	0.59521306	0.3180746	
0.08548	0.05309465	0.59521306	0.3180746	
0.08549	0.05309465	0.59521306	0.3180746	
0.0855	0.05309465	0.59521306	0.3180746	
0.08551	0.05309465	0.59521306	0.3180746	
0.08552	0.05309465	0.59521306	0.3180746	
0.08553	0.05309465	0.59521306	0.3180746	
0.08554	0.05309465	0.59521306	0.3180746	
0.08555	0.05309465	0.59521306	0.3180746	
0.08556	0.05309465	0.59521306	0.3180746	
0.08557	0.05309465	0.59521306	0.3180746	
0.08558	0.05309465	0.59521306	0.3180746	
0.08559	0.05309465	0.59521306	0.3180746	
0.0856	0.05309465	0.59521306	0.3180746	
0.08561	0.05309465	0.59521306	0.3180746	
0.08562	0.05309465	0.59521306	0.3180746	
0.08563	0.05309465	0.59521306	0.3180746	
0.08564	0.05309465	0.59521306	0.3180746	
0.08565	0.05309465	0.59521306	0.3180746	
0.08566	0.05309465	0.59521306	0.3180746	
0.08567	0.05309465	0.59521306	0.3180746	
0.08568	0.05309465	0.59521306	0.3180746	
0.08569	0.05309465	0.59521306	0.3180746	
0.0857	0.05309465	0.59521306	0.3180746	
0.08571	0.05309465	0.59521306	0.3180746	
0.08572	0.05309465	0.59521306	0.3180746	
0.08573	0.05309465	0.59521306	0.3180746	
0.08574	0.05309465	0.59521306	0.3180746	
0.08575	0.05309465	0.59521306	0.3180746	
0.08576	0.05309465	0.59521306	0.3180746	
0.08577	0.05309465	0.59521306	0.3180746	
0.08578	0.05309465	0.59521306	0.3180746	
0.08579	0.05309465	0.59521306	0.3180746	
0.0858	0.05309465	0.59521306	0.3180746	
0.08581	0.05309465	0.59521306	0.3180746	
0.08582	0.05309465	0.59521306	0.3180746	
0.08583	0.05309465	0.59521306	0.3180746	
0.08584	0.05309465	0.59521306	0.3180746	
0.08585	0.05309465	0.59521306	0.3180746	
0.08586	0.05309465	0.59521306	0.3180746	
0.08587	0.05309465	0.59521306	0.3180746	
0.08588	0.05309465	0.59521306	0.3180746	
0.08589	0.05309465	0.59521306	0.3180746	
0.0859	0.05309465	0.59521306	0.3180746	
0.08591	0.05309465	0.59521306	0.3180746	
0.08592	0.05309465	0.59521306	0.3180746	
0.08593	0.05309465	0.59521306	0.3180746	
0.08594	0.05309465	0.59521306	0.3180746	
0.08595	0.05309465	0.59521306	0.3180746	
0.08596	0.05309465	0.59521306	0.3180746	
0.08597	0.05309465	0.59521306	0.3180746	
0.08598	0.05309465	0.59521306	0.3180746	
0.08599	0.05309465	0.59521306	0.3180746	
0.086	0.05309465	0.59521306	0.3180746	
0.08601	0.05309465	0.59521306	0.3180746	
0.08602	0.05309465	0.59521306	0.3180746	
0.08603	0.05309465	0.59521306	0.3180746	
0.08604	0.05309465	0.59521306	0.3180746	
0.08605	0.05309465	0.59521306	0.3180746	
0.08606	0.05309465	0.59521306	0.3180746	
0.08607	0.05309465	0.59521306	0.3180746	
0.08608	0.05309465	0.59521306	0.3180746	
0.08609	0.05309465	0.59521306	0.3180746	
0.0861	0.05309465	0.59521306	0.3180746	
0.08611	0.05309465	0.59521306	0.3180746	
0.08612	0.05309465	0.59521306	0.3180746	
0.08613	0.05309465	0.59521306	0.3180746	
0.08614	0.05309465	0.59521306	0.3180746	
0.08615	0.05309465	0.59521306	0.3180746	
0.08616	0.05309465	0.59521306	0.3180746	
0.08617	0.05309465	0.59521306	0.3180746	
0.08618	0.05309465	0.59521306	0.3180746	
0.08619	0.05309465	0.59521306	0.3180746	
0.0862	0.05309465	0.59521306	0.3180746	
0.08621	0.05309465	0.59521306	0.3180746	
0.08622	0.05309465	0.59521306	0.3180746	
0.08623	0.05309465	0.59521306	0.3180746	
0.08624	0.05309465	0.59521306	0.3180746	
0.08625	0.05309465	0.59521306	0.3180746	
0.08626	0.05309465	0.59521306	0.3180746	
0.08627	0.05309465	0.59521306	0.3180746	
0.08628	0.05309465	0.59521306	0.3180746	
0.08629	0.05309465	0.59521306	0.3180746	
0.0863	0.05309465	0.59521306	0.3180746	
0.08631	0.05309465	0.59521306	0.3180746	
0.08632	0.05309465	0.59521306	0.3180746	
0.08633	0.05309465	0.59521306	0.3180746	
0.08634	0.05309465	0.59521306	0.3180746	
0.08635	0.05309465	0.59521306	0.3180746	
0.08636	0.05309465	0.59521306	0.3180746	
0.08637	0.05309465	0.59521306	0.3180746	
0.08638	0.05309465	0.59521306	0.3180746	
0.08639	0.05309465	0.59521306	0.3180746	
0.0864	0.05309465	0.59521306	0.3180746	
0.08641	0.05309465	0.59521306	0.3180746	
0.08642	0.05309465	0.59521306	0.3180746	
0.08643	0.05309465	0.59521306	0.3180746	
0.08644	0.05309465	0.59521306	0.3180746	
0.08645	0.05309465	0.59521306	0.3180746	
0.08646	0.05309465	0.59521306	0.3180746	
0.08647	0.05309465	0.59521306	0.3180746	
0.08648	0.05309465	0.59521306	0.3180746	
0.08649	0.05309465	0.59521306	0.3180746	
0.0865	0.05309465	0.59521306	0.3180746	
0.08651	0.05309465	0.59521306	0.3180746	
0.08652	0.05309465	0.59521306	0.3180746	
0.08653	0.05309465	0.59521306	0.3180746	
0.08654	0.05309465	0.59521306	0.3180746	
0.08655	0.05309465	0.59521306	0.3180746	
0.08656	0.05309465	0.59521306	0.3180746	
0.08657	0.05309465	0.59521306	0.3180746	
0.08658	0.05309465	0.59521306	0.3180746	
0.08659	0.05309465	0.59521306	0.3180746	
0.0866	0.05309465	0.59521306	0.3180746	
0.08661	0.05309465	0.59521306	0.3180746	
0.08662	0.05309465	0.59521306	0.3180746	
0.08663	0.05309465	0.59521306	0.3180746	
0.08664	0.05309465	0.59521306	0.3180746	
0.08665	0.05309465	0.59521306	0.3180746	
0.08666	0.05309465	0.59521306	0.3180746	
0.08667	0.05309465	0.59521306	0.3180746	
0.08668	0.05309465	0.59521306	0.3180746	
0.08669	0.05309465	0.59521306	0.3180746	
0.0867	0.05309465	0.59521306	0.3180746	
0.08671	0.05309465	0.59521306	0.3180746	
0.08672	0.05309465	0.59521306	0.3180746	
0.08673	0.05309465	0.59521306	0.3180746	
0.08674	0.05309465	0.59521306	0.3180746	
0.08675	0.05309465	0.59521306	0.3180746	
0.08676	0.05309465	0.59521306	0.3180746	
0.08677	0.05309465	0.59521306	0.3180746	
0.08678	0.05309465	0.59521306	0.3180746	
0.08679	0.05309465	0.59521306	0.3180746	
0.0868	0.05309465	0.59521306	0.3180746	
0.08681	0.05309465	0.59521306	0.3180746	
0.08682	0.05309465	0.59521306	0.3180746	
0.08683	0.05309465	0.59521306	0.3180746	
0.08684	0.05309465	0.59521306	0.3180746	
0.08685	0.05309465	0.59521306	0.3180746	
0.08686	0.05309465	0.59521306	0.3180746	
0.08687	0.05309465	0.59521306	0.3180746	
0.08688	0.05309465	0.59521306	0.3180746	
0.08689	0.05309465	0.59521306	0.3180746	
0.0869	0.05309465	0.59521306	0.3180746	
0.08691	0.05309465	0.59521306	0.3180746	
0.08692	0.05309465	0.59521306	0.3180746	
0.08693	0.05309465	0.59521306	0.3180746	
0.08694	0.05309465	0.59521306	0.3180746	
0.08695	0.05309465	0.59521306	0.3180746	
0.08696	0.05309465	0.59521306	0.3180746	
0.08697	0.05309465	0.59521306	0.3180746	
0.08698	0.05309465	0.59521306	0.3180746	
0.08699	0.05309465	0.59521306	0.3180746	
0.087	0.05309465	0.59521306	0.3180746	
0.08701	0.05309465	0.59521306	0.3180746	
0.08702	0.05309465	0.59521306	0.3180746	
0.08703	0.05309465	0.59521306	0.3180746	
0.08704	0.05309465	0.59521306	0.3180746	
0.08705	0.05309465	0.59521306	0.3180746	
0.08706	0.05309465	0.59521306	0.3180746	
0.08707	0.05309465	0.59521306	0.3180746	
0.08708	0.05309465	0.59521306	0.3180746	
0.08709	0.05309465	0.59521306	0.3180746	
0.0871	0.05309465	0.59521306	0.3180746	
0.08711	0.05309465	0.59521306	0.3180746	
0.08712	0.05309465	0.59521306	0.3180746	
0.08713	0.05309465	0.59521306	0.3180746	
0.08714	0.05309465	0.59521306	0.3180746	
0.08715	0.05309465	0.59521306	0.3180746	
0.08716	0.05309465	0.59521306	0.3180746	
0.08717	0.05309465	0.59521306	0.3180746	
0.08718	0.05309465	0.59521306	0.3180746	
0.08719	0.05309465	0.59521306	0.3180746	
0.0872	0.05309465	0.59521306	0.3180746	
0.08721	0.05309465	0.59521306	0.3180746	
0.08722	0.05309465	0.59521306	0.3180746	
0.08723	0.05309465	0.59521306	0.3180746	
0.08724	0.05309465	0.59521306	0.3180746	
0.08725	0.05309465	0.59521306	0.3180746	
0.08726	0.05309465	0.59521306	0.3180746	
0.08727	0.05309465	0.59521306	0.3180746	
0.08728	0.05309465	0.59521306	0.3180746	
0.08729	0.05309465	0.59521306	0.3180746	
0.0873	0.05309465	0.59521306	0.3180746	
0.08731	0.05309465	0.59521306	0.3180746	
0.08732	0.05309465	0.59521306	0.3180746	
0.08733	0.05309465	0.59521306	0.3180746	
0.08734	0.05309465	0.59521306	0.3180746	
0.08735	0.05309465	0.59521306	0.3180746	
0.08736	0.05309465	0.59521306	0.3180746	
0.08737	0.05309465	0.59521306	0.3180746	
0.08738	0.05309465	0.59521306	0.3180746	
0.08739	0.05309465	0.59521306	0.3180746	
0.0874	0.05309465	0.59521306	0.3180746	
0.08741	0.05309465	0.59521306	0.3180746	
0.08742	0.05309465	0.59521306	0.3180746	
0.08743	0.05309465	0.59521306	0.3180746	
0.08744	0.05309465	0.59521306	0.3180746	
0.08745	0.05309465	0.59521306	0.3180746	
0.08746	0.05309465	0.59521306	0.3180746	
0.08747	0.05309465	0.59521306	0.3180746	
0.08748	0.05309465	0.59521306	0.3180746	
0.08749	0.05309465	0.59521306	0.3180746	
0.0875	0.05309465	0.59521306	0.3180746	
0.08751	0.05309465	0.59521306	0.3180746	
0.08752	0.05309465	0.59521306	0.3180746	
0.08753	0.05309465	0.59521306	0.3180746	
0.08754	0.05309465	0.59521306	0.3180746	
0.08755	0.05309465	0.59521306	0.3180746	
0.08756	0.05309465	0.59521306	0.3180746	
0.08757	0.05309465	0.59521306	0.3180746	
0.08758	0.05309465	0.59521306	0.3180746	
0.08759	0.05309465	0.59521306	0.3180746	
0.0876	0.05309465	0.59521306	0.3180746	
0.08761	0.05309465	0.59521306	0.3180746	
0.08762	0.05309465	0.59521306	0.3180746	
0.08763	0.05309465	0.59521306	0.3180746	
0.08764	0.05309465	0.59521306	0.3180746	
0.08765	0.05309465	0.59521306	0.3180746	
0.08766	0.05309465	0.59521306	0.3180746	
0.08767	0.05309465	0.59521306	0.3180746	
0.08768	0.05309465	0.59521306	0.3180746	
0.08769	0.05309465	0.59521306	0.3180746	
0.0877	0.05309465	0.59521306	0.3180746	
0.08771	0.05309465	0.59521306	0.3180746	
0.08772	0.05309465	0.59521306	0.3180746	
0.08773	0.05309465	0.59521306	0.3180746	
0.08774	0.05309465	0.59521306	0.3180746	
0.08775	0.05309465	0.59521306	0.3180746	
0.08776	0.05309465	0.59521306	0.3180746	
0.08777	0.05309465	0.59521306	0.3180746	
0.08778	0.05309465	0.59521306	0.3180746	
0.08779	0.05309465	0.59521306	0.3180746	
0.0878	0.05309465	0.59521306	0.3180746	
0.08781	0.05309465	0.59521306	0.3180746	
0.08782	0.05309465	0.59521306	0.3180746	
0.08783	0.05309465	0.59521306	0.3180746	
0.08784	0.05309465	0.59521306	0.3180746	
0.08785	0.05309465	0.59521306	0.3180746	
0.08786	0.05309465	0.59521306	0.3180746	
0.08787	0.05309465	0.59521306	0.3180746	
